2.935655,0.342242,0.261012,-1.571066,-0.000305,0.214397,1.135603,6.953238
3.035037,0.342214,0.161631,-1.571097,-0.000310,0.213939,1.136061,7.025777
3.134420,0.342182,0.062248,-1.571128,-0.000313,0.213597,1.136403,7.097298
3.233832,0.342148,-0.037164,-1.571159,-0.000315,0.213373,1.136627,7.167855
3.333245,0.342110,-0.136577,-1.571190,-0.000316,0.213255,1.136745,7.237461
3.432628,0.342070,-0.235960,-1.571222,-0.000316,0.213265,1.136735,7.306124
3.532030,0.342026,-0.335362,-1.571253,-0.000314,0.213391,1.136609,7.373908
3.631453,0.341979,-0.434785,-1.571284,-0.000311,0.213634,1.136366,7.440842
3.730875,0.341929,-0.534207,-1.571315,-0.000308,0.213974,1.136026,7.506936
3.830278,0.341876,-0.633610,-1.571345,-0.000307,0.214431,1.135569,7.572204
3.929720,0.341820,-0.733052,-1.571376,-0.000319,0.214995,1.135005,7.636707
4.029152,0.341761,-0.832484,-1.571409,-0.000342,0.209415,1.140585,7.700436
4.128579,0.341698,-0.931911,-1.571444,-0.000350,0.210193,1.139807,7.763417
4.228008,0.341632,-1.031340,-1.571478,-0.000342,0.211057,1.138943,7.825672
4.327439,0.341562,-1.130772,-1.571512,-0.000331,0.212037,1.137963,7.887224
4.426880,0.341490,-1.230212,-1.571544,-0.000322,0.213104,1.136896,7.948094
4.526330,0.341414,-1.329662,-1.571576,-0.000327,0.214288,1.135712,8.008301
4.625771,0.341335,-1.429103,-1.571609,-0.000342,0.209298,1.140702,8.067851
4.725221,0.341252,-1.528553,-1.571644,-0.000344,0.210656,1.139344,8.126771
4.824692,0.341166,-1.628024,-1.571678,-0.000334,0.212099,1.137901,8.185083
4.924134,0.341077,-1.727466,-1.571710,-0.000335,0.213640,1.136360,8.242774
5.023614,0.340984,-1.826946,-1.571744,-0.000345,0.209017,1.140983,8.299897
5.123125,0.340888,-1.926457,-1.571779,-0.000343,0.210721,1.139279,8.356461
5.222595,0.340789,-2.025927,-1.571812,-0.000329,0.212511,1.137489,8.412439
5.322085,0.340686,-2.125417,-1.571844,-0.000325,0.214388,1.141872,8.467878
5.421603,0.340580,-2.224935,-1.571877,-0.000332,0.210082,1.139928,8.522796
5.521091,0.340471,-2.324423,-1.571910,-0.000329,0.212132,1.137878,8.577172
5.620607,0.340358,-2.423939,-1.571942,-0.000327,0.214240,1.142020,8.631048
5.720130,0.340243,-2.523461,-1.571975,-0.000335,0.210174,1.139836,8.684426
5.819659,0.340124,-2.622991,-1.572009,-0.000344,0.212424,1.137576,8.737315
5.919183,0.340001,-2.722515,-1.572044,-0.000351,0.208511,1.054569,8.789719
6.018719,0.339875,-2.822051,-1.572079,-0.000343,0.210905,0.955025,8.841658
6.118234,0.339746,-2.921565,-1.572112,-0.000334,0.213385,0.856625,8.893123
6.217798,0.339613,-3.021129,-1.572145,-0.000335,0.209651,0.760529,8.944161
6.317414,0.339477,-3.120745,-1.572179,-0.000337,0.212235,0.669425,8.994781
6.417320,0.339338,-3.220651,-1.572213,-0.000340,0.208660,0.591620,9.045112
6.517218,0.339194,-3.320549,-1.572247,-0.000345,0.211379,0.538631,9.095009
6.617291,0.339048,-3.420621,-1.572282,-0.000349,0.207916,0.569064,9.144570
6.717488,0.338897,-3.520818,-1.572317,-0.000357,0.210737,0.632753,9.193778
6.817263,0.338743,-3.620593,-1.572353,-0.000365,0.207373,0.715387,9.242373
6.916933,0.338586,-3.720263,-1.572390,-0.000370,0.210326,0.804764,9.290520
7.016547,0.338426,-3.819877,-1.572427,-0.000374,0.207056,0.897054,9.338252
7.116185,0.338262,-3.919516,-1.572464,-0.000377,0.210102,0.990808,9.385613
7.215850,0.338094,-4.019180,-1.572502,-0.000379,0.206944,1.085386,9.432613
7.315502,0.337922,-4.118831,-1.572540,-0.000379,0.210072,1.139928,9.479237
7.415165,0.337746,-4.218495,-1.572577,-0.000378,0.207006,1.142994,9.525505
7.514852,0.337567,-4.318181,-1.572615,-0.000377,0.210217,1.139783,9.571427
7.614549,0.337384,-4.417878,-1.572652,-0.000377,0.207233,1.142777,9.617004
7.714238,0.337197,-4.517567,-1.572690,-0.000380,0.210527,1.145733,9.662233
7.813938,0.337006,-4.617267,-1.572728,-0.000396,0.207606,1.142394,9.707127
7.913668,0.336811,-4.716996,-1.572769,-0.000413,0.204721,1.145269,9.751700
8.013389,0.336612,-4.816717,-1.572810,-0.000412,0.208122,1.141868,9.795940
