27.741383,2.740707,-8.084409,1.965348,-0.164384,0.464289,0.935741,6.509254
27.838253,2.704183,-7.994688,1.949489,-0.163103,0.501972,0.898248,6.538198
27.935172,2.669064,-7.904357,1.933740,-0.161944,0.538030,0.862010,6.566602
28.032137,2.635351,-7.813441,1.918093,-0.160820,0.572705,0.827295,6.594415
28.129180,2.603034,-7.721937,1.902541,-0.159722,0.606009,0.794051,6.621601
28.226299,2.572115,-7.629870,1.887079,-0.158746,0.637868,0.762332,6.648104
28.323478,2.542602,-7.537282,1.871697,-0.157814,0.668182,0.731938,6.673870
28.420738,2.514489,-7.444174,1.856394,-0.156908,0.697032,0.702998,6.698860
28.518067,2.487782,-7.350581,1.841162,-0.156124,0.724455,0.675545,6.723020
28.615450,2.462486,-7.256541,1.825996,-0.155379,0.750398,0.649602,6.746302
28.712917,2.438596,-7.162046,1.810889,-0.154637,0.774907,0.625123,6.768672
28.810477,2.416111,-7.067112,1.795837,-0.153979,0.797940,0.597430,6.790086
28.908121,2.395038,-6.971770,1.780831,-0.153395,0.819512,0.575418,6.810497
29.005855,2.375378,-6.876034,1.765868,-0.152827,0.839607,0.553253,6.829868
29.103698,2.357129,-6.779908,1.750943,-0.152307,0.856540,0.530970,6.848163
29.201646,2.340298,-6.683417,1.736048,-0.151827,0.872649,0.514851,6.865343
29.299709,2.324886,-6.586572,1.721182,-0.151395,0.882578,0.498672,6.881374
29.397871,2.310900,-6.489412,1.706340,-0.151012,0.898764,0.482486,6.896218
29.496132,2.298344,-6.391956,1.691519,-0.150635,0.908680,0.472570,6.909845
29.594481,2.287223,-6.294238,1.676719,-0.150353,0.918554,0.456456,6.922226
29.692882,2.277544,-6.196314,1.661936,-0.150092,0.928321,0.446679,6.933330
29.791359,2.269305,-6.098183,1.647170,-0.149836,0.937980,0.443280,6.943143
29.889894,2.262512,-5.999882,1.632415,-0.149614,0.941217,0.433793,6.951644
29.988494,2.257166,-5.901427,1.617673,-0.149453,0.944259,0.430751,6.958819
